0.628319	0.833613	-1.357492	0	1	19	800.376
-2.408554	2.285175	-2.943090	8	9	15	800.369
-2.827433	2.125183	2.445598	2	7	19	800.365
-1.989675	2.180752	1.908485	9	11	15	800.365
1.361357	1.602259	1.152656	92	91	19	800.358
-0.628319	1.046265	-2.958847	93	3	22	800.353
-1.884956	2.431584	2.307631	4	13	14	800.349
2.513274	2.660113	-2.186513	4	6	18	800.339
-2.408554	2.203804	1.756176	12	9	16	800.337
-1.884956	2.057608	1.951726	1	4	18	800.335
2.094395	0.812512	-0.107335	8	6	72	800.332
1.151917	2.682152	0.245751	5	0	22	800.331
-1.884956	2.807091	-2.687477	5	11	14	800.318
1.361357	1.329795	-0.042570	6	3	71	800.314
-1.675516	0.688204	-2.632204	0	8	22	800.305
1.256637	1.616061	2.521531	15	11	13	800.303
-2.617994	1.043272	-1.522986	21	19	89	800.297
-2.199115	0.761141	-2.781102	93	12	22	800.295
-2.199115	0.939144	-0.092962	2	9	14	800.292
-0.209440	1.908408	-2.648903	7	0	19	800.286
3.036873	2.043060	-2.653746	9	18	10	800.275
-1.047198	1.413639	1.697982	12	8	15	800.265
-1.570796	2.932096	2.377790	94	2	16	800.260
-0.209440	1.300924	1.022478	7	10	17	800.243
1.466077	1.174782	-2.538755	86	82	75	800.232
-0.628319	2.645260	1.570203	86	3	19	800.228
-0.314159	1.289408	0.683122	2	10	15	800.227
1.047198	0.685083	-0.942363	5	93	19	800.224
-0.418879	2.166980	-0.134879	91	17	11	800.216
2.827433	2.395716	1.977184	6	86	22	800.215
1.780236	2.146467	2.055081	86	12	15	800.210
0.418879	0.759800	2.546181	13	8	76	800.208
-2.513274	1.206585	0.933648	7	3	16	800.202
-1.151917	2.107523	3.129581	94	9	18	800.200
-2.722714	0.993052	2.137478	92	3	19	800.197
-1.047198	1.362302	1.239384	1	3	19	800.191
-2.617994	2.682859	-0.817071	8	6	14	800.158
1.151917	1.464952	2.329245	94	5	22	800.152
-0.523599	2.043729	-1.557938	93	4	18	800.133
1.780236	2.321510	1.685664	88	12	18	800.110
1.989675	2.226002	-1.060248	77	81	2	800.101
-3.141593	1.934862	1.989776	17	77	17	800.097
1.989675	1.331651	2.344497	8	7	19	800.091
-0.733038	2.536533	1.466274	13	88	18	800.066
-0.733038	1.600470	-1.453196	95	5	17	800.065
-1.989675	2.423692	1.392696	95	69	2	800.064
-1.151917	2.305347	2.311346	0	0	20	800.052
1.570796	2.575994	0.391718	4	0	23	800.046
-0.733038	1.673267	-0.665453	92	7	16	800.042
0.209440	0.321905	-0.829121	95	0	71	800.034
1.047198	1.713125	-1.503073	6	7	15	800.033
-2.303835	1.620988	-0.875920	90	72	85	800.019
2.408554	0.877352	-0.574668	12	7	15	800.017
2.199115	1.289408	0.683122	88	87	15	800.008
-1.361357	2.604150	-2.885208	2	9	16	800.007
1.570796	0.885626	-1.866061	3	68	0	799.990
1.047198	0.602620	0.029270	10	93	16	799.989
-1.780236	0.807476	-2.597675	92	9	23	799.982
-0.314159	2.886428	-1.793217	2	15	12	799.981
-2.303835	0.927138	-2.569686	94	15	21	799.976
-2.303835	2.536533	1.466274	9	4	21	799.972
1.675516	0.829198	-1.532491	92	70	6	799.957
2.303835	2.181338	2.313721	86	10	17	799.950
-0.628319	2.676638	0.540364	3	73	14	799.940
2.303835	1.713125	-1.503073	78	81	86	799.929
-0.942478	2.355462	2.151441	7	12	15	799.921
0.314159	0.632708	2.566722	14	7	76	799.921
-1.780236	1.858863	-3.106022	5	6	18	799.900
-2.722714	1.509287	2.204647	4	5	19	799.893
-0.733038	2.646182	-1.614036	94	5	16	799.885
-0.104720	1.197745	-1.173705	73	89	85	799.884
1.989675	2.338083	-0.943400	76	83	4	799.882
-0.523599	1.854119	0.134161	22	11	5	799.874
-0.628319	0.588527	1.181755	6	88	18	799.870
2.722714	1.124930	2.219917	4	9	19	799.863
1.256637	1.035863	-3.110475	12	5	20	799.840
-1.466077	0.879254	-2.733338	93	7	22	799.809
2.827433	1.803705	0.881076	1	92	21	799.779
1.884956	1.218146	-0.672643	9	7	13	799.776
1.151917	1.927474	-1.754616	5	69	10	799.773
1.780236	2.185580	1.287673	2	5	18	799.772
-1.256637	1.490555	2.543284	3	7	18	799.763
0.418879	2.031959	-1.268178	73	89	87	799.739
-3.141593	1.106275	-2.420800	3	13	19	799.733
-0.628319	0.866940	0.851229	7	20	9	799.723
-0.314159	2.338060	2.803613	9	10	14	799.722
1.570796	2.129501	0.238290	94	1	23	799.713
2.722714	1.046265	-2.958847	9	79	20	799.713
1.256637	2.519348	0.843503	91	21	78	799.697
2.617994	1.892348	0.496522	85	10	13	799.688
-2.094395	2.489741	-2.468428	9	14	12	799.686
-2.513274	2.234383	-2.792065	4	10	15	799.685
-0.314159	0.937395	0.729108	2	13	11	799.685
1.361357	2.070371	2.879808	4	8	17	799.677
-0.837758	2.635686	2.834950	79	8	15	799.658
-2.199115	1.690453	-2.123076	9	18	10	799.654
-1.780236	1.748077	1.804354	8	13	13	799.653
-0.733038	1.515235	1.068565	4	18	16	799.652
-0.733038	2.245175	2.460236	6	94	21	799.635
-2.827433	2.200418	-3.056442	10	13	15	799.628
-0.942478	1.745952	0.084733	89	93	70	799.625
-0.418879	2.519348	0.843503	16	5	14	799.618
2.303835	1.495002	-0.839810	77	85	85	799.608
-0.942478	1.657997	-0.325127	89	93	69	799.607
-2.617994	0.734333	-2.446184	2	15	21	799.594
0.314159	1.533648	1.644808	7	4	18	799.583
1.780236	2.085731	0.671081	94	94	21	799.577
-0.418879	1.770514	3.070982	23	12	0	799.574
1.989675	1.061389	-1.672248	9	95	20	799.572
-2.094395	1.794553	2.374618	3	8	20	799.567
-2.513274	2.134684	0.907065	82	83	76	799.566
-2.408554	1.298546	2.020601	16	9	8	799.564
1.361357	1.915790	-1.216366	5	74	78	799.561
-2.303835	1.035863	-3.110475	9	84	21	799.553
2.932153	1.760169	1.678132	93	8	17	799.541
0.104720	1.934862	1.989776	87	11	13	799.537
3.036873	2.932096	2.377790	3	9	15	799.530
-1.989675	1.165407	3.092861	9	79	20	799.515
-2.932153	1.588901	2.301496	3	6	19	799.515
2.303835	1.707714	-0.787321	76	83	93	799.499
-0.314159	2.717705	2.625995	86	4	17	799.481
-0.628319	1.616061	2.521531	91	11	19	799.473
-0.314159	0.817846	2.390688	4	6	20	799.471
1.256637	2.434090	1.592818	89	14	16	799.461
-0.942478	1.898741	-2.875735	5	5	17	799.430
1.047198	1.972312	2.805134	4	8	17	799.427
-1.256637	1.444527	2.664744	7	15	16	799.427
-1.047198	0.806832	3.022155	6	13	16	799.426
-0.942478	1.321609	2.687717	4	7	18	799.421
0.942478	2.097496	1.373172	92	93	19	799.399
-0.523599	1.205845	-0.415993	91	6	14	799.397
1.780236	0.201397	-0.716646	8	95	20	799.397
0.837758	2.119564	2.754818	3	7	18	799.392
-2.513274	2.423692	1.392696	91	93	17	799.388
-0.628319	2.948048	1.133127	14	94	17	799.382
1.989675	1.893828	3.053453	6	10	17	799.377
1.047198	0.889834	2.529957	11	11	18	799.372
-1.780236	1.704478	-0.106295	86	2	70	799.366
0.209440	1.713125	-1.503073	73	84	89	799.361
0.314159	1.576334	0.365236	2	2	71	799.350
-0.837758	0.641441	-2.842109	1	6	21	799.330
-2.303835	1.533648	1.644808	14	8	13	799.324
-1.256637	1.454061	-2.950416	7	87	21	799.296
-2.094395	2.450821	0.084741	12	11	9	799.261
1.256637	1.612085	1.968802	79	83	13	799.255
-2.199115	1.577029	-2.962888	7	14	15	799.246
1.256637	1.026525	2.506945	12	13	16	799.239
0.733038	1.745952	0.084733	15	17	4	799.238
1.047198	2.423692	1.392696	94	91	19	799.226
2.827433	0.961898	-0.469425	11	10	14	799.222
0.104720	2.423190	1.789783	8	5	18	799.220
2.617994	1.974950	2.220596	81	88	14	799.219
1.256637	1.321019	-2.749776	84	82	76	799.207
-1.570796	0.652440	2.197129	3	91	22	799.205
-1.151917	1.257816	-0.894317	1	8	16	799.204
0.733038	1.786634	-0.346247	11	0	71	799.197
0.314159	0.772218	2.227380	4	1	22	799.175
1.780236	0.727136	-1.633288	92	70	6	799.164
-1.151917	2.370465	2.466824	83	9	18	799.152
2.513274	0.997766	-2.693871	4	9	20	799.142
-1.780236	2.734349	-0.289298	1	71	12	799.130
0.837758	2.036004	-0.757062	80	85	76	799.127
1.151917	2.608630	-1.378011	77	8	9	799.126
0.942478	2.603559	2.555114	7	6	16	799.121
-0.837758	1.464952	2.329245	95	11	19	799.109
-1.570796	1.535018	0.028869	84	0	71	799.108
2.408554	1.898741	-2.875735	2	15	17	799.104
-0.942478	2.213937	0.621892	0	94	21	799.101
2.932153	1.735719	-3.092485	8	17	14	799.079
-3.036873	1.103783	0.408254	90	18	75	799.075
1.151917	2.267390	0.878499	1	7	20	799.068
-1.989675	1.541082	2.424608	5	1	20	799.063
-2.199115	1.720612	2.279888	3	4	21	799.044
0.733038	1.707714	-0.787321	82	83	76	799.033
-1.675516	0.459270	1.191562	7	13	9	799.025
0.104720	0.634455	-0.534790	89	73	85	799.018
-1.151917	1.298546	2.020601	3	8	19	799.014
-1.989675	1.964774	1.855507	1	2	19	799.013
-2.617994	1.268591	-3.122146	3	15	18	799.008
2.408554	1.925185	0.231170	13	8	70	798.999
-1.780236	1.630007	1.844552	3	1	20	798.983
0.733038	1.046265	-2.958847	10	5	19	798.975
-0.418879	1.289408	0.683122	4	10	15	798.954
2.722714	2.340210	0.562145	86	10	14	798.947
-1.780236	0.993052	2.137478	6	9	18	798.943
-2.513274	1.270745	1.152533	73	88	85	798.939
-1.989675	2.681411	-2.667965	7	12	15	798.931
-1.570796	2.232413	2.735777	1	11	17	798.930
1.361357	2.307301	1.336200	92	89	19	798.926
2.932153	0.704080	2.911636	83	0	76	798.923
-0.418879	0.866940	0.851229	5	86	17	798.906
-0.523599	1.432325	-1.029054	92	7	15	798.903
-1.361357	0.321905	-0.829121	94	76	78	798.902
0.733038	2.103223	1.521685	93	89	20	798.880
0.209440	1.867524	-0.240083	23	16	1	798.873
-2.094395	2.082784	1.042403	93	91	21	798.856
1.047198	1.242312	2.941234	13	7	18	798.850
-1.047198	3.011274	0.434110	9	7	14	798.846
1.466077	2.125183	2.445598	2	4	20	798.842
-3.036873	0.761141	-2.781102	0	9	22	798.838
-1.466077	1.622749	0.121426	4	4	71	798.836
0.523599	0.889834	2.529957	12	8	18	798.832
-2.932153	2.321510	1.685664	71	95	91	798.828
2.199115	1.374245	-1.226417	78	83	85	798.810
2.932153	1.049272	-1.376344	9	6	18	798.808
-0.837758	1.339410	0.900087	7	17	15	798.808
0.628319	0.470622	0.014002	11	88	19	798.806
0.209440	1.257816	-0.894317	95	0	16	798.790
-0.523599	0.685083	-0.942363	71	94	89	798.789
-3.036873	1.121943	-2.669042	0	13	20	798.782
-2.827433	2.434090	1.592818	71	93	90	798.779
1.361357	2.267390	0.878499	1	8	20	798.774
-1.256637	2.784696	-1.013128	6	90	19	798.760
1.151917	1.808822	-1.817375	0	70	10	798.746
-2.932153	1.622993	-2.221629	1	11	18	798.738
-3.141593	1.304210	-2.084225	4	13	18	798.730
0.523599	0.689777	2.385011	13	7	76	798.710
-1.151917	2.122474	-0.648314	0	17	12	798.708
0.628319	2.660483	-0.034608	6	1	22	798.705
-2.722714	1.360161	-3.018404	2	10	19	798.704
-0.628319	1.911828	-0.364489	94	18	10	798.701
0.837758	0.644807	-0.327139	6	92	17	798.697
0.628319	1.074714	-2.805147	10	2	20	798.693
1.466077	1.724852	0.202831	2	3	70	798.684
-1.151917	1.665187	1.477402	95	68	8	798.684
1.780236	2.082784	1.042403	1	92	21	798.681
0.209440	1.652871	1.600681	7	3	19	798.678
-2.827433	1.876049	-0.594378	2	8	69	798.677
2.932153	0.550762	-0.180771	7	11	16	798.662
-1.151917	1.735719	-3.092485	1	6	17	798.660
-3.141593	2.099185	1.667006	95	7	18	798.653
0.523599	1.797469	-1.169105	78	83	79	798.632
2.199115	2.103695	-2.777707	3	6	19	798.628
1.256637	1.466050	0.862104	77	5	17	798.622
-2.199115	2.528686	2.737228	1	9	16	798.621
-0.942478	1.748077	1.804354	8	8	17	798.609
-1.989675	1.063758	2.743093	7	75	17	798.600
0.733038	0.943701	0.980328	9	5	15	798.581
1.570796	2.779245	-2.046268	14	4	16	798.573
-1.989675	1.865619	-0.952036	95	72	87	798.567
2.303835	1.776419	-2.642421	12	17	12	798.551
-2.513274	1.601408	0.242409	87	6	71	798.519
-2.617994	1.142003	-3.058022	4	15	18	798.515
-2.513274	1.106275	-2.420800	95	7	21	798.512
-2.408554	1.601408	0.242409	83	2	71	798.506
-0.837758	2.970019	-1.282382	11	1	17	798.495
-0.942478	2.107523	3.129581	9	19	7	798.494
2.408554	1.682420	1.353922	95	83	21	798.489
1.361357	2.558146	0.627191	4	94	21	798.482
0.209440	0.632797	1.989858	5	1	22	798.482
1.256637	1.854119	0.134161	2	5	70	798.474
0.942478	1.612720	-3.080498	84	81	82	798.457
-2.722714	1.816510	-0.008631	87	4	70	798.447
2.932153	2.226002	-1.060248	82	74	3	798.446
1.675516	1.329146	-0.648513	10	4	13	798.443
2.722714	1.643925	1.034629	7	90	18	798.437
0.628319	0.806832	3.022155	12	12	78	798.421
1.256637	1.586948	-1.696296	1	69	9	798.407
1.151917	1.914854	1.214468	92	90	20	798.407
1.570796	2.232413	2.735777	5	9	17	798.392
-1.884956	1.780769	1.416330	12	4	17	798.391
-0.733038	1.739971	-0.228876	90	93	69	798.387
-2.094395	0.761141	-2.781102	0	10	21	798.387
-2.617994	1.362302	1.239384	13	0	15	798.384
2.827433	1.174782	-2.538755	4	13	19	798.363
-1.884956	3.088868	-0.989501	6	9	15	798.359
-3.036873	1.880509	1.500204	71	0	88	798.349
2.094395	0.919522	2.948277	4	7	21	798.345
-1.466077	2.950896	1.797889	95	69	3	798.316
0.837758	0.961898	-0.469425	87	73	86	798.309
-0.418879	0.769035	-1.078574	16	92	73	798.303
-0.942478	0.426507	2.367872	5	8	19	798.300
2.199115	1.880509	1.500204	95	83	21	798.300
0.523599	0.981877	1.537100	0	8	18	798.294
1.570796	2.528686	2.737228	5	0	19	798.293
1.884956	1.645417	-2.634725	17	84	19	798.280
-0.104720	2.019912	2.686612	9	11	14	798.279
2.617994	0.542006	0.228337	86	88	13	798.270
0.837758	1.832060	-0.821627	82	83	77	798.241
2.094395	1.391699	-0.288725	3	3	70	798.230
-1.466077	2.890337	-0.825633	0	87	19	798.216
-2.827433	1.099138	-1.084033	91	85	72	798.209
0.628319	1.393612	1.952016	5	8	19	798.204
-2.513274	1.854119	0.134161	2	11	70	798.203
1.675516	1.739971	-0.228876	12	2	71	798.202
1.675516	1.732838	1.127584	92	90	20	798.197
-0.104720	1.426479	1.573427	86	12	13	798.169
-0.733038	1.157331	-2.906362	5	7	17	798.165
-0.628319	0.718851	-1.442215	4	92	70	798.159
-1.884956	1.321019	-2.749776	3	11	16	798.157
1.361357	1.679696	0.912482	91	2	19	798.143
2.199115	2.125183	2.445598	85	11	17	798.108
-1.675516	1.507448	-0.514782	4	8	14	798.102
-1.361357	1.776419	-2.642421	7	4	17	798.099
2.617994	1.480942	0.273235	94	11	71	798.096
-1.047198	0.844883	2.679708	3	13	18	798.093
2.513274	2.890337	-0.825633	16	1	15	798.083
1.256637	1.865046	1.763384	76	2	9	798.076
2.722714	2.850089	-1.343899	15	2	17	798.063
-2.722714	2.460199	-0.822008	9	4	14	798.056
-2.617994	2.255601	-1.728131	20	16	1	798.046
-1.675516	1.560345	2.985899	5	14	16	798.046
2.722714	0.540208	1.400497	84	93	22	798.041
-1.151917	1.184734	1.968919	3	10	19	798.040
-1.361357	1.707714	-0.787321	4	73	93	798.030
-1.256637	1.865619	-0.952036	2	16	14	798.029
-2.303835	1.612085	1.968802	2	4	20	798.026
-0.418879	0.602620	0.029270	10	15	6	798.018
0.000000	0.077645	1.453433	6	1	22	798.018
-0.418879	2.637087	3.132730	7	91	19	798.005
-1.570796	1.199898	-2.777257	4	11	17	797.991
0.418879	1.994694	2.452813	4	9	18	797.986
-2.094395	1.452754	-2.738631	8	16	13	797.974
2.303835	1.245961	-2.997461	7	7	19	797.971
-2.408554	1.682420	1.353922	10	4	16	797.926
-0.209440	0.819323	2.845960	15	11	78	797.900
-1.675516	2.849871	1.512012	89	94	21	797.899
-0.733038	2.637087	3.132730	4	2	17	797.892
0.628319	1.184734	1.968919	6	95	22	797.886
0.837758	0.535020	-1.891846	89	93	71	797.880
2.199115	1.788829	-1.947553	80	81	81	797.870
-2.408554	0.889834	2.529957	87	90	75	797.868
0.418879	0.933766	-3.015917	13	14	79	797.858
0.418879	0.626379	1.773610	6	2	21	797.854
-0.942478	1.515235	1.068565	0	2	20	797.842
1.361357	2.042874	-1.701367	86	5	18	797.828
-0.628319	1.509287	2.204647	95	9	19	797.819
-2.303835	2.149210	-1.482321	10	78	15	797.817
-1.256637	2.672720	-1.110422	6	89	19	797.812
-0.209440	0.610738	-1.326786	73	84	88	797.805
1.151917	0.759800	2.546181	9	13	19	797.803
-2.932153	0.053884	-2.408394	7	94	21	797.798
-1.989675	1.612085	1.968802	2	6	20	797.789
-3.036873	2.020545	2.088672	18	79	16	797.778
-1.780236	1.760169	1.678132	0	4	19	797.774
-1.675516	0.077645	1.453433	5	69	9	797.761
-0.314159	2.057608	1.951726	91	17	13	797.760
-1.047198	1.321609	2.687717	4	7	18	797.756
0.628319	1.464952	2.329245	4	1	21	797.732
0.314159	1.993909	1.312897	84	7	19	797.730
0.104720	0.502651	0.463333	21	1	13	797.716
3.036873	0.599643	-3.045235	95	86	74	797.715
-1.675516	2.355462	2.151441	10	10	14	797.709
-0.733038	0.673985	0.203855	79	80	82	797.707
-2.513274	2.219060	2.886631	79	17	8	797.697
1.151917	2.152901	-1.636788	4	69	8	797.692
0.000000	1.883504	1.360457	93	9	17	797.690
-1.361357	2.717705	2.625995	6	14	13	797.685
2.617994	1.074714	-2.805147	11	78	19	797.684
-1.466077	1.382562	0.177141	19	16	84	797.680
1.361357	2.049006	1.199930	93	0	20	797.662
-1.361357	2.627402	1.293552	88	94	22	797.648
1.151917	0.727136	-1.633288	4	67	3	797.643
1.361357	1.691693	-1.871572	73	89	87	797.630
0.314159	0.165485	-2.875396	3	4	22	797.622
0.418879	1.697162	-1.249026	79	10	8	797.621
-2.094395	1.522416	-0.954956	93	72	84	797.618
-1.675516	2.431584	2.307631	8	13	12	797.616
0.104720	2.005145	0.941012	3	5	21	797.612
0.523599	0.814161	1.010949	10	4	15	797.591
-2.303835	1.056622	-0.831866	5	17	15	797.577
0.418879	1.012180	0.304066	10	89	15	797.563
-3.141593	1.055458	0.170394	77	76	1	797.558
-1.780236	1.665496	2.397872	4	9	19	797.540
0.628319	1.629346	-0.542669	82	85	75	797.536
0.628319	1.427868	0.984637	10	12	14	797.520
-2.932153	1.846644	1.113766	92	5	15	797.516
2.513274	2.303283	1.855938	1	79	19	797.516
-0.104720	1.495297	2.007188	3	5	19	797.513
1.361357	0.866940	0.851229	9	6	17	797.509
2.094395	1.124930	2.219917	3	6	19	797.491
2.827433	1.875561	1.632831	93	10	17	797.480
-0.418879	1.142003	-3.058022	6	91	20	797.473
-3.141593	2.948048	1.133127	91	12	17	797.467
2.932153	1.509287	2.204647	2	6	18	797.464
-1.780236	0.927138	-2.569686	94	7	22	797.451
0.523599	2.932096	2.377790	8	6	14	797.450
-0.418879	0.749432	-0.442559	75	86	83	797.445
-3.141593	1.377070	-1.980984	3	87	71	797.444
2.513274	1.971438	-2.765415	4	15	16	797.433
-0.628319	1.001920	0.848054	7	20	11	797.425
0.942478	1.555041	0.947813	1	12	12	797.413
0.628319	0.718851	-1.442215	1	2	19	797.390
2.199115	1.579542	-0.755917	10	9	12	797.388
-0.942478	2.744633	-2.391311	4	13	12	797.388
-0.523599	2.572710	-0.934665	93	15	14	797.383
-0.837758	2.563452	-2.044028	94	5	16	797.367
-3.036873	1.588901	2.301496	3	5	18	797.354
1.466077	1.933878	0.034150	12	17	3	797.346
1.780236	2.519348	0.843503	4	93	21	797.340
2.303835	2.137615	2.988806	5	4	19	797.306
-0.942478	1.574849	-0.091505	85	92	70	797.288
2.617994	2.394960	0.862133	77	92	77	797.285
1.151917	2.568462	0.150655	5	1	22	797.283
3.036873	2.729840	-1.368237	7	5	17	797.274
-1.989675	2.330158	2.977264	3	6	17	797.271
-2.617994	0.879254	-2.733338	94	12	22	797.267
1.151917	0.269108	-1.215563	7	68	2	797.264
-2.303835	1.553895	0.489607	81	95	72	797.255
-0.418879	2.627402	1.293552	14	88	18	797.249
1.570796	1.776419	-2.642421	85	80	80	797.243
-2.513274	1.642346	1.722617	94	4	19	797.242
-2.932153	2.293000	-0.124451	15	79	14	797.241
-1.780236	1.648538	-2.855044	5	3	19	797.200
-1.989675	1.904429	-2.428029	8	8	16	797.176
-1.570796	1.803705	0.881076	93	91	20	797.170
-0.733038	0.502651	0.463333	9	17	6	797.160
-3.036873	0.732892	-1.254330	91	90	72	797.144
-2.827433	1.458370	0.400433	85	7	72	797.144
-1.361357	2.107523	3.129581	5	7	17	797.139
-1.675516	0.519001	1.900488	95	69	8	797.126
2.722714	1.866694	2.473686	81	87	15	797.121
-1.989675	2.517528	1.923289	74	87	9	797.119
-2.722714	1.392869	3.136903	2	14	18	797.116
-2.303835	2.007301	0.142337	2	9	70	797.109
-3.141593	1.720612	2.279888	6	5	19	797.103
-1.884956	0.660897	-2.278593	94	6	23	797.103
-0.104720	2.042874	-1.701367	17	6	13	797.100
-2.303835	1.527261	-0.304916	93	0	69	797.100
0.314159	1.074029	1.909193	5	8	19	797.099
-2.513274	2.203804	1.756176	13	8	16	797.079
-3.141593	2.886428	-1.793217	95	69	7	797.057
0.000000	1.665187	1.477402	86	10	15	797.056
-0.837758	2.079746	-0.897699	94	16	14	797.045
-2.094395	0.807476	-2.597675	95	8	22	797.037
-2.094395	2.431122	3.086379	4	7	16	797.032
-2.932153	2.489741	-2.468428	1	9	18	797.012
-2.094395	1.361196	2.914780	5	13	17	797.009
-2.722714	1.130958	2.972931	7	4	21	796.984
-1.361357	2.838301	1.980061	93	69	95	796.978
0.942478	1.769149	1.550298	86	17	9	796.974
0.104720	1.846350	1.893983	86	11	14	796.950
0.942478	0.424766	-0.258729	9	91	18	796.948
0.837758	2.230554	2.171334	5	3	18	796.942
-1.466077	1.206950	-0.037248	95	4	12	796.934
-2.199115	1.389268	-0.886349	91	72	84	796.933
-2.094395	2.175711	-2.655523	4	4	18	796.932
-2.199115	1.035863	-3.110475	6	80	21	796.918
2.199115	1.487681	-1.406069	78	83	84	796.913
-1.151917	1.464952	2.329245	94	12	18	796.910
1.047198	1.724868	2.846246	89	74	94	796.901
0.523599	0.993052	2.137478	4	0	23	796.892
2.408554	1.880509	1.500204	1	83	22	796.882
2.617994	1.032316	2.884221	6	6	20	796.861
-3.141593	0.704080	2.911636	84	94	76	796.854
0.628319	1.752959	-0.567548	81	86	75	796.853
-1.151917	1.745952	0.084733	4	3	71	796.838
1.780236	1.964774	1.855507	84	13	14	796.836
1.361357	1.808822	-1.817375	7	71	11	796.836
-0.418879	0.829816	1.167147	9	0	16	796.835
-1.361357	1.865046	1.763384	3	92	20	796.807
-2.827433	1.511948	-2.632360	3	12	17	796.800
0.314159	1.767999	1.004737	3	2	22	796.799
-2.617994	2.948048	1.133127	89	94	20	796.795
2.408554	1.574849	-0.091505	94	4	70	796.794
-0.314159	2.604150	-2.885208	78	9	12	796.793
-2.408554	0.632797	1.989858	94	4	20	796.778
-1.570796	1.612085	1.968802	84	70	4	796.777
-2.303835	1.053682	0.689863	93	84	16	796.749
1.361357	2.026074	0.300945	93	1	23	796.733
-1.151917	1.522237	3.102018	4	8	17	796.732
-2.722714	1.433341	0.524268	83	1	72	796.716
0.837758	1.321609	2.687717	11	1	19	796.714
-0.104720	1.266731	-1.412461	73	88	87	796.713
-2.827433	1.360161	-3.018404	2	14	18	796.712
0.418879	1.393612	1.952016	5	6	19	796.707
2.722714	2.635686	2.834950	4	7	17	796.689
-2.094395	2.341931	1.023926	84	76	82	796.688
1.675516	1.739676	2.496017	10	13	14	796.687
-3.141593	1.682420	1.353922	88	5	18	796.675
-0.104720	0.497870	0.727828	20	1	14	796.667
2.303835	1.433341	0.524268	2	16	73	796.654
0.942478	0.700065	3.115430	82	12	14	796.648
-0.523599	2.149210	-1.482321	93	9	17	796.638
-1.780236	1.098383	-0.696430	3	72	86	796.625
2.827433	3.050410	3.138492	11	3	17	796.614
2.722714	1.657997	-0.325127	9	12	71	796.605
-0.104720	1.832060	-0.821627	90	4	15	796.591
2.617994	2.738409	2.975671	93	12	18	796.591
0.523599	1.480878	1.194576	10	10	16	796.587
-0.942478	1.682420	1.353922	3	19	16	796.585
0.837758	0.884060	0.334199	22	4	11	796.562
0.942478	1.889815	2.701570	4	94	19	796.554
-0.418879	1.933878	0.034150	21	12	6	796.545
0.523599	1.912224	0.366565	13	17	7	796.540
-3.141593	2.070371	2.879808	10	9	17	796.506
1.466077	1.131400	-0.306629	9	2	14	796.496
-0.628319	1.685196	2.967046	24	10	95	796.485
-1.047198	1.298546	2.020601	2	10	19	796.465
0.209440	1.690107	2.620910	4	10	16	796.438
0.523599	0.866940	0.851229	10	3	14	796.429
-2.408554	1.305241	-2.530249	1	7	20	796.426
-0.628319	2.434090	1.592818	1	6	19	796.403
-1.780236	0.415893	1.464890	95	2	18	796.397
-2.932153	2.070371	2.879808	9	7	17	796.375
-0.523599	1.165407	3.092861	2	9	17	796.369
-1.570796	1.769149	1.550298	4	4	17	796.367
0.000000	0.833613	-1.357492	73	83	92	796.362
2.303835	2.329587	0.035498	89	86	71	796.355
3.036873	1.124930	2.219917	2	9	19	796.351
2.094395	0.869748	2.095969	84	13	16	796.351
-2.199115	2.079746	-0.897699	6	9	14	796.258
-0.523599	2.409450	-2.988432	80	11	13	796.248
-1.466077	2.112276	-1.027246	1	76	86	796.241
2.094395	1.522237	3.102018	9	8	17	796.219
-2.932153	1.377070	-1.980984	3	11	18	796.213
-1.047198	1.938088	2.578507	1	2	19	796.201
1.361357	2.355120	0.388593	2	95	22	796.192
1.361357	1.321609	2.687717	6	9	18	796.186
-0.733038	2.070371	2.879808	84	11	17	796.169
0.837758	2.178879	0.767722	10	14	11	796.162
2.199115	2.850089	-1.343899	15	2	16	796.150
-0.733038	2.097496	1.373172	6	7	20	796.142
0.418879	0.385088	0.590355	8	91	17	796.142
0.523599	1.928342	-1.351174	80	8	11	796.141
2.722714	1.118930	0.045983	10	11	11	796.140
0.314159	1.601408	0.242409	14	1	72	796.125
2.932153	1.162103	-1.322553	9	8	17	796.115
0.733038	1.661936	0.001037	11	0	71	796.111
-2.722714	0.919522	2.948277	8	1	22	796.109
1.989675	1.388849	2.233847	7	7	19	796.105
2.617994	1.432325	-1.029054	80	90	11	796.099
-1.256637	1.867524	-0.240083	4	2	71	796.075
1.989675	1.026525	2.506945	7	8	19	796.069
0.000000	1.846350	1.893983	88	12	14	796.065
2.827433	1.049272	-1.376344	10	5	18	796.054
0.628319	2.226413	-2.064034	3	93	20	796.050
-1.361357	1.983318	-0.247182	5	92	69	796.047
1.780236	1.522237	3.102018	11	6	17	796.043
-0.418879	1.053682	0.689863	4	11	12	796.042
-1.466077	1.523102	2.765920	4	12	17	796.027
1.780236	1.042085	-2.292950	1	76	19	796.007
1.675516	0.591643	-2.098364	4	68	6	795.986
-1.884956	1.645417	-2.634725	6	5	18	795.986
0.104720	1.165407	3.092861	8	2	18	795.962
-1.884956	1.502469	0.151156	84	2	71	795.960
-2.513274	1.125217	1.336294	11	1	15	795.954
-1.256637	1.433341	0.524268	10	7	17	795.949
0.628319	1.555041	0.947813	87	8	18	795.935
