1.780236	1.377070	-1.980984	105	87	104	775.11
-0.418879	1.620988	-0.875920	9	21	104	775.11
-1.047198	2.396339	1.200900	104	88	9	775.11
-0.418879	1.529788	0.613208	103	86	1	775.11
-0.733038	2.203804	1.756176	100	87	3	775.10
-1.361357	0.385088	0.590355	106	86	5	775.10
-2.932153	1.922616	0.844633	104	87	0	775.10
2.513274	2.119166	0.100552	89	106	91	775.09
1.151917	1.351855	-1.855234	3	89	8	775.09
1.256637	1.053682	0.689863	87	16	1	775.08
-0.104720	1.925185	0.231170	105	87	106	775.08
1.780236	0.790269	-2.282409	5	88	5	775.08
0.837758	0.077645	1.453433	2	89	6	775.07
2.932153	0.321905	-0.829121	12	19	5	775.06
-0.418879	1.178898	1.827305	6	24	104	775.04
-0.628319	2.722319	-2.954069	105	23	103	775.02
-1.361357	0.936702	-0.866461	97	20	103	775.01
0.733038	0.626379	1.773610	103	102	22	775.01
-1.047198	0.378103	2.646436	0	89	12	775.01
0.000000	1.707714	-0.787321	97	104	86	775.01
-0.837758	1.019495	-1.894487	91	14	9	775.00
2.408554	1.087142	2.058815	9	81	0	775.00
-0.733038	1.832060	-0.821627	14	96	14	774.99
1.989675	2.239419	0.151693	94	3	89	774.97
-2.932153	0.961838	1.839284	18	91	8	774.96
0.837758	1.012180	0.304066	16	106	91	774.96
2.932153	1.300924	1.022478	94	88	6	774.95
-2.513274	0.869748	2.095969	1	89	5	774.95
1.570796	1.945677	-2.999805	97	99	20	774.95
-2.827433	0.540208	1.400497	32	98	105	774.94
2.827433	0.534610	2.154808	0	86	6	774.94
-1.047198	2.185580	1.287673	9	92	16	774.93
-1.780236	2.049006	1.199930	103	93	18	774.93
-1.466077	1.184569	0.147517	1	88	9	774.92
-2.827433	1.053682	0.689863	101	89	8	774.90
0.104720	0.981485	-2.424766	99	21	100	774.89
-1.361357	0.386248	-2.690943	4	90	13	774.89
2.827433	0.859723	-0.734928	5	84	104	774.89
-3.141593	1.858863	-3.106022	7	91	12	774.88
-2.303835	0.505463	2.594557	10	93	12	774.88
0.942478	0.147206	-1.385164	3	86	3	774.87
1.570796	0.506104	-2.874910	85	104	107	774.86
0.104720	1.257816	-0.894317	3	23	101	774.85
-0.628319	0.142314	2.590387	3	89	10	774.85
-0.942478	0.368784	2.974974	4	89	14	774.84
-1.884956	0.518569	1.644237	4	91	12	774.82
-2.617994	2.460902	0.490079	6	91	10	774.81
3.036873	0.632797	1.989858	0	87	7	774.80
-0.733038	1.847325	2.249051	22	12	1	774.80
2.722714	1.205845	-0.415993	91	91	12	774.80
-1.047198	1.053682	0.689863	100	87	4	774.80
-3.036873	2.335096	-0.588468	107	87	8	774.79
0.209440	1.286936	1.886053	2	88	5	774.79
2.722714	1.329146	-0.648513	1	89	5	774.78
-1.256637	2.097496	1.373172	5	91	13	774.77
-2.932153	0.814161	1.010949	10	81	106	774.77
-1.466077	2.181338	2.313721	102	89	107	774.76
2.617994	2.627402	1.293552	98	107	24	774.75
-1.675516	1.262380	-0.157609	106	87	7	774.75
0.733038	0.769035	-1.078574	102	87	96	774.73
1.256637	1.975135	-2.539127	104	88	2	774.73
0.837758	1.712415	-2.747921	2	87	6	774.72
2.617994	1.234375	-2.421194	102	87	90	774.72
-0.837758	1.522373	1.764991	103	88	7	774.72
2.827433	1.300924	1.022478	93	88	6	774.71
-1.780236	1.451907	-0.066823	105	87	9	774.70
2.408554	2.460199	-0.822008	103	90	8	774.70
-2.932153	1.957868	-0.490784	105	84	103	774.70
0.628319	2.042874	-1.701367	100	25	98	774.69
-3.141593	1.886971	-2.196665	9	90	10	774.68
2.617994	1.153930	-1.597104	22	100	5	774.68
0.733038	1.177998	1.061256	84	102	6	774.68
2.408554	1.153930	-1.597104	87	12	90	774.68
-1.151917	1.055458	0.170394	89	101	92	774.67
-0.733038	0.451839	-2.078193	105	87	96	774.67
-0.418879	2.575994	0.391718	16	105	25	774.66
1.570796	1.321609	2.687717	93	86	100	774.66
-2.513274	0.788382	1.331051	106	87	6	774.65
0.104720	1.832690	-0.468440	99	107	86	774.65
0.628319	2.825762	1.085035	18	13	106	774.65
-1.047198	1.074204	0.545276	100	87	3	774.65
-2.827433	1.515235	1.068565	8	89	11	774.64
-2.094395	1.103208	1.477773	3	90	13	774.63
-3.141593	1.560345	2.985899	7	90	10	774.63
3.036873	2.434090	1.592818	1	89	11	774.63
2.722714	1.529788	0.613208	90	89	9	774.62
1.256637	2.556919	-2.655005	80	104	1	774.62
-1.675516	1.883504	1.360457	105	91	9	774.62
-1.884956	1.194360	2.110440	100	88	102	774.61
1.675516	2.645260	1.570203	101	22	106	774.61
-2.303835	2.239419	0.151693	0	95	24	774.61
-0.314159	1.679277	-1.122421	7	23	107	774.61
-1.989675	1.270745	1.152533	6	89	13	774.60
-1.570796	0.982609	-1.136920	27	1	1	774.60
2.722714	1.928342	-1.351174	1	88	5	774.58
2.722714	0.790269	-2.282409	105	89	7	774.56
1.780236	1.244075	1.286644	100	90	90	774.56
-2.932153	2.272099	2.018594	10	91	12	774.54
-2.513274	1.480878	1.194576	13	93	13	774.54
-2.722714	2.744633	-2.391311	21	90	5	774.53
1.466077	0.502651	0.463333	10	21	107	774.52
-2.303835	2.278618	1.170386	94	92	94	774.52
1.780236	0.163506	0.573203	94	4	86	774.51
1.570796	1.484118	-1.529156	0	92	15	774.50
-2.513274	0.269108	-1.215563	1	23	7	774.49
-0.209440	2.230554	2.171334	102	88	5	774.48
-2.094395	1.601408	0.242409	3	86	8	774.47
1.780236	0.626379	1.773610	89	12	12	774.46
-1.047198	1.983318	-0.247182	100	89	103	774.46
-2.513274	2.033572	-1.842884	0	94	20	774.43
-0.418879	2.100482	-2.301084	0	25	2	774.42
2.199115	2.825762	1.085035	99	2	23	774.39
1.884956	0.807476	-2.597675	10	90	10	774.38
1.675516	2.261466	-1.557500	105	91	10	774.38
2.303835	2.833517	-3.085508	10	91	11	774.37
-2.303835	0.947774	2.395256	3	90	5	774.37
0.523599	0.626379	1.773610	6	90	11	774.37
-2.513274	1.239414	0.348959	92	106	90	774.36
1.780236	0.879254	-2.733338	85	100	0	774.35
1.256637	1.373422	-1.484281	14	15	0	774.35
-0.942478	2.898932	0.139973	100	90	17	774.32
0.418879	0.518569	1.644237	5	89	10	774.32
-2.094395	0.935636	-1.445855	0	23	5	774.32
-2.513274	1.573572	1.278593	14	94	15	774.31
-1.570796	0.519277	-0.673809	91	16	104	774.30
-0.314159	1.533648	1.644808	7	23	11	774.27
-1.256637	1.895117	2.121107	99	89	8	774.26
2.094395	1.572701	-2.528730	103	89	7	774.26
1.151917	1.576334	0.365236	4	89	9	774.25
2.932153	0.981485	-2.424766	11	91	6	774.22
2.408554	0.632708	2.566722	107	86	5	774.20
0.000000	2.293000	-0.124451	9	17	19	774.19
-1.361357	2.146582	-1.793788	94	20	3	774.18
1.466077	2.293000	-0.124451	96	96	89	774.18
-2.303835	2.789817	0.395431	101	90	5	774.17
-1.047198	1.389268	-0.886349	14	92	10	774.16
-3.141593	1.622993	-2.221629	107	89	11	774.16
1.151917	1.679277	-1.122421	107	86	93	774.15
0.104720	0.481292	-2.529098	104	90	7	774.14
0.104720	0.790269	-2.282409	105	8	83	774.14
1.989675	2.734349	-0.289298	99	91	91	774.13
1.570796	1.379086	-0.508192	90	20	104	774.13
0.837758	2.303283	1.855938	1	90	10	774.13
-2.722714	1.270745	1.152533	86	107	96	774.13
-2.617994	1.571702	-2.098435	0	91	17	774.12
1.361357	2.303283	1.855938	13	18	4	774.12
0.628319	1.994694	2.452813	92	12	18	774.12
-2.932153	2.744633	-2.391311	17	89	7	774.11
2.827433	2.355462	2.151441	91	13	8	774.11
2.094395	2.137615	2.988806	103	85	8	774.10
-0.314159	0.673985	0.203855	103	88	14	774.10
-2.932153	1.203760	1.556404	105	88	17	774.10
-0.942478	1.561127	1.401111	102	88	4	774.09
0.104720	1.724852	0.202831	0	86	4	774.09
-2.199115	2.637087	3.132730	12	86	1	774.08
1.151917	0.689777	2.385011	97	87	104	774.08
2.303835	1.269614	-1.275246	103	89	8	774.07
-1.361357	1.590018	-1.941652	104	91	8	774.07
-0.523599	0.368784	2.974974	4	90	12	774.06
-2.827433	0.636205	1.561170	32	100	105	774.06
-2.513274	2.780471	0.027732	97	99	20	774.04
-0.837758	1.433341	0.524268	101	88	2	774.03
-1.675516	0.790269	-2.282409	95	9	88	774.03
-2.199115	1.072154	1.761506	1	90	8	774.02
2.199115	0.636205	1.561170	100	92	11	774.02
0.000000	0.740650	1.681075	107	88	9	774.01
-1.466077	2.007301	0.142337	106	93	17	774.00
1.780236	2.931927	-2.728768	23	100	0	774.00
2.617994	2.237183	0.468799	96	104	87	774.00
2.617994	1.990470	0.580283	96	107	88	773.99
-1.047198	0.266262	-1.678068	93	92	103	773.99
0.628319	1.087142	2.058815	90	95	107	773.99
-2.932153	1.889815	2.701570	6	91	10	773.98
-2.303835	1.147363	-0.558448	94	87	3	773.98
0.104720	0.594963	2.997575	92	15	96	773.97
2.617994	2.007301	0.142337	89	106	91	773.97
1.047198	0.935636	-1.445855	1	91	10	773.96
1.675516	2.395716	1.977184	97	84	9	773.96
-1.256637	2.049502	-0.137989	1	86	7	773.95
2.617994	0.391502	-1.171374	87	11	90	773.95
-0.523599	2.522766	-3.059231	23	9	7	773.94
-1.884956	1.707500	-2.531497	104	90	6	773.93
-2.303835	1.522373	1.764991	2	89	7	773.93
2.827433	0.981877	1.537100	2	80	107	773.93
2.827433	2.646182	-1.614036	90	94	17	773.91
-2.722714	1.502469	0.151156	95	0	87	773.91
0.104720	2.214075	1.600691	106	1	27	773.90
0.104720	2.627402	1.293552	98	90	8	773.90
-2.199115	1.769149	1.550298	89	97	93	773.90
2.408554	1.331651	2.344497	102	91	10	773.88
0.942478	0.513579	-1.147354	11	106	84	773.88
2.722714	1.577688	-1.814941	100	87	91	773.87
0.418879	0.632622	-0.737642	101	88	95	773.87
-1.780236	2.166980	-0.134879	105	84	6	773.86
-0.104720	2.460199	-0.822008	104	89	6	773.85
0.942478	0.965426	1.686615	10	18	0	773.85
-1.884956	0.807476	-2.597675	98	10	85	773.84
-1.675516	1.804124	1.264249	106	89	9	773.84
-1.047198	1.645258	2.188109	102	89	9	773.84
-2.722714	0.803813	0.191520	92	16	101	773.82
1.361357	2.886428	-1.793217	103	91	15	773.82
-3.141593	2.156337	1.151558	94	102	22	773.81
0.733038	0.740650	1.681075	5	90	8	773.81
0.104720	1.016938	2.270674	2	89	10	773.80
0.000000	0.632708	2.566722	6	90	13	773.80
-2.303835	2.216256	1.020029	107	90	15	773.80
1.570796	2.789817	0.395431	2	90	9	773.79
-2.617994	1.643925	1.034629	91	104	90	773.79
1.570796	0.934873	-2.010822	105	93	19	773.78
0.733038	2.233709	3.070830	14	91	6	773.75
2.199115	1.522373	1.764991	97	21	5	773.75
-2.408554	0.637681	-1.123423	7	20	3	773.75
-2.932153	2.181338	2.313721	105	89	8	773.74
1.675516	2.517528	1.923289	10	21	3	773.74
2.513274	1.697488	-2.322785	100	86	93	773.73
-1.466077	2.083752	-0.511086	2	89	13	773.73
-2.094395	1.589936	0.825020	104	88	6	773.73
-1.047198	2.057608	1.951726	102	89	6	773.71
-2.513274	0.616968	0.820489	105	87	9	773.71
-3.141593	1.270745	1.152533	83	106	6	773.70
0.733038	0.605711	0.598454	104	25	100	773.70
2.827433	0.210568	-0.069559	7	22	6	773.70
-1.361357	2.584774	1.046703	102	88	8	773.70
2.408554	2.324376	-3.111006	104	83	6	773.67
-2.932153	1.707500	-2.531497	0	90	14	773.66
-1.151917	2.364509	-1.644533	93	19	1	773.65
2.513274	0.727399	-2.120567	101	89	8	773.65
2.932153	0.937910	2.787575	4	89	10	773.64
-0.733038	0.943701	0.980328	102	88	15	773.64
-0.523599	1.087142	2.058815	10	22	2	773.64
-1.989675	1.450513	-0.400625	99	86	6	773.63
1.989675	2.538504	1.699812	99	22	107	773.62
2.199115	0.689777	2.385011	105	88	9	773.62
2.722714	1.427868	0.984637	92	89	7	773.61
2.199115	1.121943	-2.669042	1	87	2	773.61
2.513274	2.870445	-2.291001	107	87	9	773.61
-2.722714	2.129501	0.238290	107	89	12	773.61
-2.513274	1.808822	-1.817375	12	17	101	773.60
-1.047198	0.532541	0.978737	5	91	18	773.60
-2.827433	1.452754	-2.738631	100	87	4	773.60
-0.942478	0.632708	2.566722	105	24	99	773.59
-0.942478	1.495002	-0.839810	94	17	102	773.59
-0.418879	0.740650	1.681075	102	88	9	773.59
2.199115	0.426507	2.367872	83	105	106	773.58
-1.884956	1.232870	-1.822773	106	91	11	773.56
2.513274	2.336046	-1.115799	106	89	9	773.56
-2.932153	2.568462	0.150655	0	91	11	773.55
0.942478	0.712883	1.174216	6	90	8	773.55
0.733038	1.770119	-2.427175	3	88	5	773.54
1.675516	1.481086	2.890269	92	86	100	773.53
-1.151917	1.584581	-2.738702	105	89	9	773.53
1.361357	2.114380	0.531457	3	14	88	773.52
2.722714	1.713125	-1.503073	0	89	7	773.52
1.047198	1.522416	-0.954956	107	86	94	773.52
-0.733038	2.057608	1.951726	104	87	6	773.52
-1.989675	2.100482	-2.301084	102	91	10	773.51
0.837758	0.302491	-0.400410	105	90	11	773.50
-0.209440	0.632622	-0.737642	107	24	2	773.50
-2.094395	0.750102	2.050636	106	89	2	773.48
-0.418879	2.449191	-0.633651	90	13	99	773.48
-0.628319	2.181338	2.313721	20	13	107	773.48
-1.361357	1.316087	-0.777971	106	90	3	773.47
0.000000	1.242312	2.941234	88	94	7	773.47
-0.523599	1.206585	0.933648	19	14	106	773.43
-3.141593	2.563452	-2.044028	101	84	10	773.43
3.036873	1.724852	0.202831	90	105	90	773.42
-1.780236	1.298546	2.020601	102	87	102	773.42
-1.361357	1.797469	-1.169105	10	88	9	773.42
-1.884956	1.206950	-0.037248	103	88	9	773.41
2.827433	2.036004	-0.757062	93	95	17	773.41
-1.989675	2.518454	-1.565852	3	22	107	773.39
1.570796	1.174782	-2.538755	6	89	9	773.39
1.256637	2.435993	0.683844	91	99	15	773.37
1.989675	0.594963	2.997575	106	87	4	773.37
2.827433	0.842945	-2.907318	9	89	7	773.36
-1.570796	2.175711	-2.655523	105	91	10	773.35
0.942478	1.001920	0.848054	84	102	5	773.34
1.570796	2.137615	2.988806	86	93	10	773.34
-1.780236	2.214075	1.600691	2	92	16	773.33
1.989675	1.960212	-2.307561	86	102	9	773.32
-0.733038	2.255601	-1.728131	105	89	6	773.31
1.570796	1.184734	1.968919	98	94	15	773.31
1.989675	1.339550	1.370353	105	23	104	773.31
-0.523599	0.518569	1.644237	24	104	6	773.30
0.418879	2.201829	-0.001735	105	88	2	773.29
1.361357	2.305347	2.311346	99	88	16	773.28
-1.570796	0.961838	1.839284	1	91	10	773.28
-0.733038	2.682152	0.245751	107	87	11	773.26
-1.989675	0.451839	-2.078193	93	9	89	773.26
0.000000	1.744927	-0.911892	96	104	86	773.26
-2.722714	0.505463	2.594557	7	90	12	773.26
-3.036873	2.517528	1.923289	107	89	10	773.26
-1.256637	2.049006	1.199930	104	89	12	773.25
-1.884956	2.584774	1.046703	106	90	15	773.25
-1.884956	2.166724	-0.401638	104	89	14	773.24
0.209440	2.635686	2.834950	16	96	11	773.21
-0.733038	2.431122	3.086379	24	9	6	773.21
1.047198	0.088408	-0.311160	19	99	15	773.20
-1.466077	2.978333	-0.412090	100	88	16	773.20
-2.722714	2.676638	0.540364	107	90	10	773.20
1.151917	2.181338	2.313721	94	90	9	773.19
-0.523599	1.471330	-1.886160	90	12	9	773.19
0.733038	1.649932	0.576808	7	88	6	773.19
2.722714	1.699172	-1.749717	107	90	8	773.18
2.827433	1.770735	0.537245	94	105	89	773.18
-2.199115	0.941718	1.125085	106	87	6	773.17
0.418879	2.065568	2.567730	93	12	19	773.17
1.884956	0.398249	-1.812694	1	92	12	773.15
1.466077	0.933766	-3.015917	101	89	83	773.15
-1.780236	1.294736	1.756184	101	87	100	773.15
0.314159	1.581515	-0.419414	91	106	91	773.14
-1.884956	0.673985	0.203855	16	84	104	773.14
2.617994	2.219060	2.886631	102	82	1	773.14
0.104720	0.420680	2.088164	5	90	13	773.14
-1.361357	1.908408	-2.648903	15	19	104	773.13
2.303835	0.803813	0.191520	3	90	7	773.12
1.466077	1.155389	2.837148	101	90	9	773.12
2.094395	0.502651	0.463333	15	16	107	773.11
2.827433	1.770514	3.070982	6	83	104	773.09
-2.827433	1.665187	1.477402	103	91	20	773.07
-0.418879	1.865619	-0.952036	25	13	1	773.06
1.989675	1.487681	-1.406069	104	91	10	773.06
2.932153	2.611256	-0.279110	96	102	21	773.06
2.617994	1.551135	-0.642994	0	88	4	773.04
-2.303835	2.042874	-1.701367	15	17	2	773.03
1.466077	1.178898	1.827305	23	13	3	773.02
0.628319	0.210568	-0.069559	105	90	12	773.02
-0.209440	0.378103	2.646436	5	89	11	773.01
-1.675516	1.770735	0.537245	106	89	14	773.01
-3.036873	1.253604	0.812222	98	87	3	773.01
2.827433	0.757389	1.501184	7	84	4	773.01
-0.418879	0.391502	-1.171374	105	87	4	773.00
0.104720	2.435993	0.683844	97	92	17	772.99
-1.884956	1.084151	1.618525	5	92	14	772.98
-1.570796	0.567465	-2.679392	98	19	94	772.98
-2.722714	2.660113	-2.186513	18	89	6	772.98
-2.303835	0.492205	-1.397963	0	24	6	772.98
-2.722714	0.680326	-0.133370	93	18	101	772.96
-1.780236	0.761141	-2.781102	98	13	86	772.93
-3.141593	2.082784	1.042403	93	101	21	772.93
-2.408554	1.058706	-2.036438	11	19	101	772.93
-3.036873	0.947774	2.395256	2	88	5	772.93
-2.617994	2.661713	-0.529511	96	94	19	772.93
2.513274	1.426479	1.573427	0	83	5	772.92
-2.094395	1.119777	0.834702	88	104	93	772.92
0.837758	1.137135	-0.936514	104	88	92	772.92
-2.408554	0.492205	-1.397963	1	24	6	772.90
2.722714	0.970108	1.990771	4	82	102	772.89
-1.780236	2.237183	0.468799	2	98	25	772.88
-1.675516	1.413639	1.697982	105	92	11	772.87
2.827433	0.588527	1.181755	89	14	102	772.86
0.000000	1.682420	1.353922	3	86	2	772.86
2.303835	0.869748	2.095969	91	12	12	772.86
0.523599	0.283625	2.405603	7	19	15	772.84
-1.151917	0.567465	-2.679392	96	8	86	772.82
-0.418879	2.180752	1.908485	101	87	4	772.80
-2.408554	0.273777	-2.506756	92	98	92	772.80
1.570796	2.203804	1.756176	14	94	12	772.79
-1.570796	0.866940	0.851229	3	89	15	772.78
2.722714	0.984265	-2.156073	89	98	95	772.78
-3.141593	0.550762	-0.180771	14	18	6	772.77
2.932153	2.152901	-1.636788	4	87	2	772.76
-2.408554	0.210568	-0.069559	100	23	6	772.76
2.303835	2.119166	0.100552	92	2	89	772.75
0.628319	1.119777	0.834702	4	88	7	772.73
-2.617994	1.573572	1.278593	13	93	15	772.72
-0.733038	1.147363	-0.558448	9	86	105	772.71
1.361357	1.541082	2.424608	95	88	106	772.71
1.047198	2.601432	2.102535	103	89	17	772.70
2.617994	1.188278	1.690808	104	90	16	772.69
-2.303835	2.317634	-2.185225	0	94	20	772.67
0.104720	2.568462	0.150655	93	13	96	772.67
-1.780236	0.602620	0.029270	15	84	102	772.66
2.932153	2.134684	0.907065	104	87	0	772.65
0.837758	1.846644	1.113766	11	19	3	772.65
-2.513274	2.833517	-3.085508	92	18	107	772.65
-3.036873	0.689777	2.385011	1	89	7	772.63
-2.408554	2.278618	1.170386	93	93	94	772.61
0.209440	1.106275	-2.420800	98	20	100	772.61
2.408554	0.591643	-2.098364	103	90	5	772.61
1.151917	2.103695	-2.777707	79	106	106	772.60
3.036873	2.461774	-1.734913	95	86	10	772.58
-1.570796	1.673557	0.452526	0	88	13	772.57
-2.199115	2.931927	-2.728768	92	18	107	772.55
1.256637	1.622993	-2.221629	4	89	7	772.55
-1.361357	1.375020	-0.170393	1	88	7	772.55
0.733038	2.364509	-1.644533	98	25	103	772.54
-2.722714	0.670850	-1.945257	92	11	89	772.53
-3.036873	0.535020	-1.891846	98	92	89	772.53
-1.780236	1.748077	1.804354	0	91	9	772.52
2.303835	0.599962	2.773556	0	86	4	772.52
-2.722714	1.690107	2.620910	105	89	7	772.51
-1.780236	0.897463	-0.240822	100	89	2	772.51
-1.256637	3.064492	1.647259	100	91	7	772.50
-0.733038	0.251672	2.848900	5	90	13	772.50
2.094395	2.043729	-1.557938	107	89	7	772.50
-3.036873	0.415893	1.464890	15	88	3	772.49
0.000000	0.936702	-0.866461	106	24	5	772.48
-1.047198	1.833945	-2.320278	13	20	101	772.48
-1.256637	0.599643	-3.045235	3	90	15	772.48
1.780236	2.395716	1.977184	98	83	9	772.48
-0.418879	1.061389	-1.672248	87	10	6	772.47
2.932153	1.954572	-0.859208	3	88	3	772.46
2.199115	1.391699	-0.288725	81	2	102	772.45
-0.523599	2.026074	0.300945	10	86	106	772.45
-0.733038	2.645260	1.570203	104	88	9	772.45
1.780236	1.523102	2.765920	99	85	105	772.45
2.199115	0.725300	-2.975134	2	87	4	772.43
0.523599	2.112276	-1.027246	88	98	97	772.43
-1.570796	1.087142	2.058815	95	92	16	772.42
-3.141593	2.572710	-0.934665	100	87	5	772.42
-0.733038	1.289408	0.683122	102	87	4	772.42
-2.513274	1.643925	1.034629	91	103	90	772.42
0.942478	1.432325	-1.029054	105	86	95	772.41
-0.837758	0.981877	1.537100	104	88	12	772.40
0.000000	0.916555	-2.287173	105	9	83	772.40
-2.513274	2.212686	-0.544809	99	85	8	772.37
-0.104720	2.026074	0.300945	106	88	107	772.37
2.932153	1.846350	1.893983	105	91	7	772.37
-2.827433	1.645417	-2.634725	102	85	96	772.37
-3.141593	0.759859	0.351923	91	87	2	772.37
-2.303835	1.597178	-1.575607	14	17	0	772.36
1.884956	1.487681	-1.406069	103	91	9	772.36
-2.094395	0.807476	-2.597675	98	11	85	772.36
-2.513274	2.717705	2.625995	13	88	3	772.34
-0.209440	2.305347	2.311346	106	87	8	772.33
-3.141593	2.156474	-2.912065	105	92	18	772.31
0.314159	1.057515	1.097998	2	88	6	772.31
1.675516	1.444527	2.664744	106	85	2	772.30
0.209440	0.266262	-1.678068	107	87	6	772.29
-0.209440	2.343265	-0.779061	104	90	5	772.28
-2.513274	0.954456	-1.287293	8	21	2	772.28
-0.314159	2.335096	-0.588468	105	90	5	772.28
0.837758	2.556919	-2.655005	97	89	9	772.27
-0.942478	0.848189	-1.705003	5	92	14	772.26
0.000000	0.535020	-1.891846	89	13	5	772.25
1.570796	2.353029	-1.310529	4	92	14	772.25
-0.209440	1.432325	-1.029054	6	22	102	772.24
2.303835	1.815016	0.278951	4	86	2	772.24
2.513274	2.285175	-2.943090	105	84	6	772.24
-0.418879	1.673267	-0.665453	10	21	106	772.22
0.314159	0.981485	-2.424766	98	19	99	772.22
-2.617994	1.788829	-1.947553	0	93	18	772.22
-1.361357	0.409009	-0.570243	101	89	6	772.21
3.036873	2.100482	-2.301084	103	84	5	772.20
-2.722714	1.846644	1.113766	96	97	21	772.19
2.617994	2.890337	-0.825633	106	90	13	772.19
0.942478	1.155458	-1.460623	97	6	84	772.18
-2.303835	2.885017	0.655562	107	91	12	772.16
0.942478	2.558146	0.627191	18	98	20	772.15
0.104720	0.308059	2.021491	5	90	12	772.15
-0.418879	2.226002	-1.060248	104	90	8	772.13
-1.780236	3.011274	0.434110	103	88	7	772.12
0.733038	0.869748	2.095969	90	93	107	772.11
-1.256637	0.550762	-0.180771	16	92	3	772.11
1.047198	2.083752	-0.511086	97	95	89	772.09
0.209440	0.389851	-2.340031	91	15	6	772.09
-0.418879	0.506104	-2.874910	89	96	97	772.09
0.733038	1.431907	3.015410	106	18	94	772.09
1.361357	2.070371	2.879808	85	95	10	772.09
2.617994	2.079746	-0.897699	0	91	9	772.07
-2.617994	1.915790	-1.216366	102	83	13	772.06
0.418879	0.405617	1.773533	6	90	12	772.06
1.570796	1.115957	-1.787597	5	92	11	772.05
-2.408554	0.812512	-0.107335	97	87	1	772.03
1.361357	2.417950	2.666662	94	87	1	772.02
0.314159	1.361031	-1.613971	4	22	1	772.02
-2.199115	1.936327	-0.099350	2	89	23	772.02
-1.151917	2.386110	-1.481351	9	89	9	772.01
0.418879	0.803410	-1.984567	106	87	7	771.99
2.094395	0.833613	-1.357492	101	90	9	771.98
-0.837758	2.336046	-1.115799	105	22	101	771.98
1.466077	0.819323	2.845960	99	90	9	771.98
3.036873	0.368784	2.974974	2	90	6	771.97
2.513274	0.481292	-2.529098	6	90	6	771.97
1.989675	2.681411	-2.667965	91	89	1	771.97
0.942478	0.859723	-0.734928	4	90	13	771.96
-3.036873	0.088408	-0.311160	1	23	4	771.96
1.361357	2.219060	2.886631	85	94	11	771.94
-0.209440	1.106275	-2.420800	103	15	86	771.93
2.722714	2.131178	0.386663	87	106	93	771.93
1.780236	2.343434	-2.013692	86	1	14	771.93
-0.314159	1.471330	-1.886160	5	19	92	771.91
-2.199115	1.317907	-1.121023	14	16	0	771.90
-0.837758	2.343434	-2.013692	88	14	1	771.89
-3.036873	2.801154	2.353143	104	90	13	771.89
-0.314159	1.139125	-1.924528	88	10	8	771.89
-1.780236	2.568462	0.150655	102	94	19	771.88
1.151917	0.685083	-0.942363	0	91	13	771.88
2.199115	1.652871	1.600681	103	94	22	771.88
-1.780236	1.492424	-0.190932	103	87	9	771.88
-0.942478	0.616968	0.820489	5	91	16	771.87
0.314159	2.740366	1.374341	104	90	18	771.86
-1.047198	2.676626	2.335353	106	92	12	771.85
1.780236	1.258247	-1.953634	6	92	11	771.84
-2.199115	1.023796	-0.583691	95	87	1	771.84
-1.570796	2.779245	-2.046268	91	17	107	771.83
2.303835	1.846350	1.893983	93	18	5	771.83
-0.942478	0.269108	-1.215563	90	16	4	771.82
1.047198	1.912224	0.366565	4	89	8	771.82
-0.733038	1.895117	2.121107	22	12	1	771.81
1.780236	1.710583	-1.376890	105	90	7	771.76
-2.094395	0.829531	0.665695	84	1	98	771.75
-2.932153	1.699172	-1.749717	1	91	12	771.74
-0.837758	1.846350	1.893983	9	91	9	771.73
-1.780236	0.715701	0.699906	103	91	12	771.72
-2.303835	0.858279	-2.138895	97	8	87	771.72
2.827433	2.705107	1.062142	102	87	3	771.70
-2.199115	2.870445	-2.291001	18	16	104	771.70
-3.141593	2.539532	-0.074548	107	90	10	771.68
0.733038	2.285175	-2.943090	11	90	5	771.68
2.722714	2.660113	-2.186513	95	86	12	771.67
0.523599	0.970108	1.990771	5	90	9	771.67
-0.942478	0.981877	1.537100	104	89	13	771.66
-3.036873	0.630671	0.391949	92	18	103	771.64
0.000000	2.603559	2.555114	98	86	0	771.64
0.942478	1.773527	-1.039582	101	89	91	771.63
-1.780236	2.156474	-2.912065	104	91	9	771.62
-2.932153	1.763887	-2.218450	1	90	12	771.62
-1.047198	2.886428	-1.793217	9	90	8	771.62
0.418879	0.628626	-1.751180	0	87	7	771.61
-1.256637	0.851126	0.493370	4	88	11	771.61
-2.827433	0.532541	0.978737	101	86	2	771.61
1.675516	2.646182	-1.614036	8	93	13	771.60
2.827433	2.083752	-0.511086	106	89	5	771.59
-3.141593	1.679277	-1.122421	5	89	6	771.59
-0.314159	1.484741	-1.279219	6	22	101	771.59
-0.104720	2.705107	1.062142	103	91	18	771.57
1.780236	2.272099	2.018594	97	83	8	771.54
1.675516	0.937910	2.787575	101	90	9	771.54
2.722714	2.363101	-2.810456	104	94	20	771.53
1.256637	2.479849	2.126925	103	87	13	771.52
-2.408554	1.936327	-0.099350	0	86	12	771.52
0.523599	1.692644	1.237670	0	90	8	771.50
-0.628319	2.305347	2.311346	20	13	0	771.50
-2.513274	1.957868	-0.490784	13	90	6	771.49
1.151917	1.588901	2.301496	93	90	0	771.48
-2.094395	2.353029	-1.310529	19	90	7	771.48
