-2.094395	2.396274	-1.959260	12	15	9	855.373
2.356194	2.587733	0.232235	87	14	15	855.344
-3.141593	2.033014	2.977192	11	17	12	855.186
2.617994	2.349581	-2.702517	95	7	19	854.998
1.047198	2.760637	2.781135	6	7	15	854.941
0.261799	2.251330	-2.330739	4	94	20	854.919
0.261799	1.662363	0.915448	3	3	21	854.860
1.308997	1.846342	-1.796954	7	70	11	854.777
0.785398	1.413430	2.550734	3	1	21	854.772
-2.879793	1.214854	-1.966664	3	9	19	854.525
0.000000	2.295480	1.008277	14	9	13	854.510
-2.879793	1.824694	1.850876	2	2	20	854.411
-0.261799	1.413430	2.550734	3	2	19	854.292
-1.308997	1.450119	-2.739050	6	89	21	853.727
0.785398	1.809167	1.213774	92	94	20	853.658
-1.308997	2.984978	1.954446	0	69	3	853.621
-1.047198	2.138223	1.678323	8	92	21	853.597
-1.570796	2.041297	-2.664597	4	8	16	853.260
-2.617994	1.599406	1.426070	13	3	15	853.222
2.617994	2.760637	2.781135	93	12	17	853.078
0.000000	1.391910	3.030322	2	7	18	852.394
1.832596	1.699788	2.452890	9	11	16	852.044
0.523599	1.413430	2.550734	6	90	22	851.869
1.570796	0.929350	-2.910676	8	3	21	851.819
2.879793	2.379497	0.561089	87	10	15	851.616
-0.261799	0.866955	-0.931351	71	90	93	851.372
-0.523599	1.909857	-0.381669	92	18	10	851.333
-1.832596	1.948085	-2.363031	7	9	16	851.266
0.785398	1.875281	0.107086	0	1	69	851.244
-0.785398	0.864993	2.278281	4	11	18	851.243
1.570796	1.391910	3.030322	11	8	17	851.152
-1.308997	0.709924	0.218797	95	10	13	851.140
-1.047198	2.343981	-1.040456	11	87	18	851.014
1.570796	2.407836	1.410646	7	5	18	850.960
0.261799	2.180315	-1.357379	92	1	17	850.891
-2.879793	1.135813	-2.658866	0	14	20	850.890
2.094395	0.290380	-0.796960	8	0	20	850.863
-1.570796	0.458961	-0.107937	71	95	89	850.752
-1.832596	1.218453	2.777284	5	12	18	850.726
2.879793	1.218453	2.777284	5	10	19	850.457
2.094395	2.407836	1.410646	7	93	20	850.292
0.000000	1.872854	1.543456	91	11	16	850.253
-1.832596	2.299159	2.264663	5	13	15	850.220
-0.261799	1.014500	0.906702	9	6	17	850.152
-0.261799	2.456751	-1.503343	92	5	16	850.109
-1.570796	1.391910	3.030322	6	15	15	849.881
-3.141593	2.115563	0.685730	87	7	15	849.764
1.047198	0.615174	-0.666022	7	92	18	849.358
-1.308997	0.418037	1.360082	95	68	6	849.286
-0.523599	1.335669	0.897240	2	10	15	849.271
-0.785398	2.587733	0.232235	9	9	12	849.188
-2.094395	1.998705	2.370472	16	14	9	848.999
-3.141593	1.683268	0.374177	87	8	70	848.627
-2.356194	2.349581	-2.702517	9	12	13	848.482
-1.570796	1.413430	2.550734	93	74	16	848.266
1.570796	2.379497	0.561089	1	94	23	848.177
-1.570796	1.014500	0.906702	82	81	78	848.144
-2.617994	1.977582	0.969896	91	90	17	847.510
-0.785398	1.391910	3.030322	2	7	17	847.151
0.785398	0.866955	-0.931351	5	1	16	847.025
-0.785398	0.419640	2.974122	5	5	21	846.471
2.356194	2.174483	2.653697	12	13	13	846.196
0.523599	0.866955	-0.931351	1	0	16	845.996
1.832596	1.433411	-1.035986	10	7	14	845.560
2.094395	2.592629	0.909713	6	0	20	845.129
0.785398	0.864993	2.278281	11	9	75	844.746
2.356194	2.295480	1.008277	90	7	15	844.372
-1.832596	2.356369	3.005869	3	6	17	844.085
1.308997	0.615174	-0.666022	8	95	18	843.963
0.523599	1.194549	-0.801900	1	95	15	843.529
2.094395	1.721184	-0.153948	3	5	70	843.371
0.000000	1.554776	0.100351	11	2	72	843.354
1.832596	1.721184	-0.153948	12	4	71	843.259
-1.832596	0.866395	-2.492918	95	7	22	843.027
-1.832596	1.310100	1.488307	23	2	14	843.023
-3.141593	1.218453	2.777284	0	7	18	842.892
0.523599	1.875281	0.107086	1	95	69	842.602
-1.570796	1.872854	1.543456	4	4	17	842.515
-0.523599	1.599406	1.426070	4	6	19	842.469
1.047198	1.809167	1.213774	92	90	20	842.459
-0.261799	1.977582	0.969896	94	5	20	842.448
2.617994	0.458961	-0.107937	8	8	16	842.365
1.308997	1.367556	0.358405	93	12	15	841.956
-1.832596	0.080730	-2.622036	5	6	22	841.706
-2.617994	1.242974	-2.977882	4	16	17	841.680
-0.785398	2.396274	-1.959260	95	5	18	841.360
1.570796	1.809167	1.213774	81	0	19	841.103
2.879793	1.242974	-2.977882	10	86	21	840.941
2.879793	2.592629	0.909713	90	11	17	840.566
1.832596	2.478122	2.609777	6	2	18	840.405
-2.356194	1.875281	0.107086	2	11	71	840.121
2.617994	1.450119	-2.739050	8	14	16	839.771
0.785398	1.736875	3.023612	7	11	15	839.691
-3.141593	0.850607	-1.335383	91	89	71	839.296
-1.047198	1.247695	1.809890	3	8	19	839.146
-2.617994	0.866395	-2.492918	0	13	21	839.135
0.261799	1.554776	0.100351	13	0	72	839.116
-2.094395	1.554776	0.100351	84	3	71	839.057
0.000000	1.696674	-1.253233	73	84	87	838.957
-1.570796	1.440580	2.260026	92	72	14	838.891
1.047198	1.741644	-2.695914	10	76	18	838.667
1.308997	2.587733	0.232235	4	2	23	838.618
-2.879793	2.979456	-1.009304	9	5	15	838.360
-3.141593	2.063651	-2.044600	1	7	19	838.165
-2.356194	1.218453	2.777284	5	3	22	837.383
2.617994	1.662363	0.915448	4	91	19	837.330
-0.261799	2.180315	-1.357379	92	3	16	837.284
2.879793	0.961715	0.014085	8	14	12	837.199
-2.879793	1.658653	-2.409879	4	13	16	837.150
2.879793	2.299159	2.264663	81	15	10	836.942
-2.879793	1.545873	-1.877082	2	88	72	836.815
2.356194	0.080730	-2.622036	2	92	74	836.714
-0.785398	2.393226	1.857173	4	92	20	836.552
2.094395	0.929350	-2.910676	5	5	20	836.516
-0.261799	1.195355	1.200319	8	6	17	836.386
-0.785398	1.721184	-0.153948	94	1	70	836.036
1.308997	1.025536	1.576859	74	9	91	836.020
-1.047198	2.881233	-2.582574	3	15	13	836.006
2.094395	2.299159	2.264663	88	11	16	835.907
-1.047198	1.836682	-0.676006	0	19	12	835.443
-0.785398	0.615174	-0.666022	71	94	89	835.395
-2.356194	1.554776	0.100351	90	4	70	835.237
2.879793	2.138223	1.678323	94	9	18	835.043
-1.047198	1.606104	-0.451151	95	9	13	834.581
-0.261799	1.184361	0.625864	2	10	13	834.325
-1.832596	1.555207	1.708892	12	7	14	834.236
1.047198	0.762244	-0.273349	9	94	16	834.203
1.832596	2.073035	2.027405	85	12	15	834.195
-3.141593	2.664082	-1.071402	9	3	15	834.011
1.047198	1.134796	2.434290	5	9	18	833.844
-2.617994	1.721184	-0.153948	92	7	70	833.435
-0.785398	2.863997	0.549740	11	9	13	833.154
-2.879793	1.741644	-2.695914	4	18	14	833.064
-2.617994	1.809167	1.213774	76	89	78	832.967
-0.261799	0.831641	0.616218	6	85	16	832.927
-2.094395	1.982574	-1.115518	92	72	87	832.786
0.261799	0.831641	0.616218	4	12	12	832.699
-1.832596	1.194549	-0.801900	1	72	86	832.586
-2.094395	2.637879	2.121598	3	12	16	832.362
0.000000	2.299159	2.264663	84	6	15	832.308
0.785398	0.203748	0.590255	7	0	20	832.294
-1.832596	1.736875	3.023612	5	14	16	832.047
-3.141593	2.174483	2.653697	5	7	19	831.796
2.356194	1.135813	-2.658866	6	9	19	831.585
-3.141593	1.696674	-1.253233	8	71	89	831.577
1.308997	0.866955	-0.931351	8	94	17	831.445
2.879793	1.168678	2.108595	85	81	18	831.430
-1.047198	2.393226	1.857173	6	93	20	831.198
1.832596	1.374601	-2.456031	13	77	18	831.190
0.523599	2.456751	-1.503343	95	5	16	831.051
0.261799	0.866955	-0.931351	95	3	16	831.005
1.308997	1.756530	-2.105156	7	72	14	830.945
1.308997	1.904882	-1.478089	6	68	5	830.746
-2.879793	1.450119	-2.739050	3	10	18	830.313
0.785398	0.379747	-1.713059	91	92	71	830.281
0.261799	1.168678	2.108595	3	6	20	830.225
-1.832596	2.881233	-2.582574	5	10	13	829.971
-3.141593	1.836682	-0.676006	7	6	14	829.806
-1.832596	1.599406	1.426070	3	93	19	829.657
0.523599	2.295480	1.008277	8	9	15	829.528
1.308997	2.407836	1.410646	93	90	19	829.406
-2.356194	0.866395	-2.492918	95	15	21	829.249
-2.356194	1.872854	1.543456	12	8	16	829.138
-0.523599	1.875281	0.107086	22	11	6	829.078
-2.879793	2.174483	2.653697	81	16	10	829.075
2.617994	1.824694	1.850876	0	9	18	828.987
2.879793	2.881233	-2.582574	5	7	17	828.970
-1.047198	2.588535	-2.976617	3	3	17	828.885
0.261799	0.762244	-0.273349	95	94	14	828.651
0.000000	0.929350	-2.910676	6	2	20	828.386
2.879793	1.134796	2.434290	5	9	19	828.268
0.261799	1.809167	1.213774	2	1	21	828.082
-0.261799	2.664082	-1.071402	93	15	14	827.622
0.785398	0.458961	-0.107937	9	91	18	827.450
0.261799	0.458961	-0.107937	4	95	16	827.355
2.356194	1.417623	-0.202254	1	4	70	827.335
1.308997	1.662363	0.915448	91	92	20	827.280
-0.261799	0.733948	3.021411	15	12	78	827.090
1.047198	1.325504	-1.671296	4	10	72	827.033
-2.617994	0.929350	-2.910676	93	12	22	827.019
0.261799	1.413430	2.550734	3	8	18	826.944
1.047198	2.863997	0.549740	7	92	20	826.914
-3.141593	1.135834	-1.431087	8	9	17	826.824
-2.356194	1.413430	2.550734	3	6	20	826.775
-0.261799	2.104282	-0.813972	92	16	12	826.763
2.356194	1.683268	0.374177	92	9	70	826.583
-2.094395	1.662363	0.915448	79	80	82	826.487
1.832596	1.256302	0.062705	3	7	72	826.386
2.094395	2.356369	3.005869	6	7	17	825.998
-0.261799	1.998705	2.370472	11	12	12	825.444
-1.047198	0.458961	-0.107937	72	89	88	825.086
2.094395	2.863997	0.549740	75	92	80	824.937
2.879793	1.135813	-2.658866	3	13	20	824.914
2.356194	2.033014	2.977192	8	7	17	824.812
0.523599	0.618092	2.539118	13	8	76	824.629
1.832596	2.587733	0.232235	4	78	15	824.615
0.261799	1.433411	-1.035986	10	10	12	824.543
-2.879793	0.290380	-0.796960	4	8	19	824.405
1.570796	0.458961	-0.107937	11	3	17	824.210
-3.141593	0.379747	-1.713059	95	9	70	824.199
-2.356194	2.404280	-0.174044	91	1	21	823.968
-1.570796	2.089241	-0.114193	1	3	69	823.965
-2.356194	1.214854	-1.966664	11	22	6	823.891
2.617994	2.393226	1.857173	3	80	18	823.660
-3.141593	1.872854	1.543456	5	91	22	823.145
0.523599	2.979456	-1.009304	73	91	85	822.850
0.785398	1.662363	0.915448	93	1	20	822.807
0.000000	0.733948	3.021411	5	3	22	822.677
0.523599	2.299159	2.264663	5	7	18	822.452
-0.261799	0.615174	-0.666022	95	4	16	822.414
2.617994	0.615174	-0.666022	10	5	17	822.387
-2.356194	1.168678	2.108595	3	86	73	822.303
0.261799	1.683268	0.374177	1	2	71	822.024
-2.094395	1.168678	2.108595	4	86	73	822.009
2.879793	1.194549	-0.801900	11	9	15	821.701
-2.094395	1.574060	2.783565	6	10	18	821.609
-1.308997	2.299159	2.264663	93	70	8	821.394
-3.141593	1.766067	2.153843	4	3	20	821.114
2.617994	1.909857	-0.381669	9	10	70	820.983
2.617994	1.135813	-2.658866	5	11	19	820.798
0.000000	1.555207	1.708892	89	13	13	820.778
-2.879793	0.571433	-1.188419	4	8	19	820.665
-0.785398	1.335669	0.897240	7	17	15	820.434
-0.523599	1.736875	3.023612	24	11	0	820.201
0.261799	2.724429	-0.348782	89	15	15	820.184
-0.261799	2.164094	-2.991358	21	11	3	820.132
-0.261799	2.393226	1.857173	1	6	19	820.052
-1.047198	1.875281	0.107086	6	3	71	819.956
-1.832596	2.724429	-0.348782	13	7	14	819.785
2.094395	1.413430	2.550734	5	5	18	819.676
2.094395	1.134796	2.434290	7	10	18	819.598
-3.141593	1.135813	-2.658866	1	14	20	819.515
2.879793	1.569311	-3.003978	4	13	16	819.066
-0.523599	1.555207	1.708892	92	13	13	818.877
-3.141593	1.214854	-1.966664	3	88	70	818.845
0.785398	1.134497	-1.109631	2	0	17	818.745
1.047198	2.592629	0.909713	9	7	16	818.700
1.047198	0.850607	-1.335383	5	67	0	818.520
-2.356194	1.809167	1.213774	93	90	16	818.254
-0.785398	1.766067	2.153843	4	2	19	818.166
-2.879793	1.554776	0.100351	88	6	70	818.009
0.261799	1.696674	-1.253233	74	85	87	817.197
0.000000	1.247695	1.809890	27	89	7	816.662
-0.261799	2.379497	0.561089	0	3	22	816.653
2.879793	2.719179	-1.780644	6	5	17	816.539
0.261799	0.960688	-0.577532	88	75	82	816.513
-2.094395	1.301460	-0.509251	91	72	87	816.300
2.879793	0.866955	-0.931351	10	7	16	815.892
-0.785398	1.696674	-1.253233	0	6	16	815.665
1.570796	1.696674	-1.253233	0	69	1	815.594
0.000000	1.045978	0.343692	9	87	15	815.282
2.094395	1.617114	-1.572037	78	83	85	815.144
-1.047198	1.184361	0.625864	17	4	17	814.745
-2.879793	1.555207	1.708892	0	3	19	814.208
-0.523599	0.733948	3.021411	2	4	21	814.157
1.308997	1.545873	-1.877082	2	70	11	813.950
1.047198	2.180315	-1.357379	76	9	4	813.513
1.832596	2.393226	1.857173	89	10	18	813.395
-2.094395	1.310100	1.488307	14	12	11	812.998
-2.617994	1.982574	-1.115518	85	74	86	812.809
-0.785398	0.458961	-0.107937	95	6	15	812.386
-2.356194	1.555207	1.708892	3	2	20	812.374
1.570796	0.992645	-1.723759	4	68	95	812.258
-1.047198	1.113094	-0.272241	93	4	14	812.217
0.785398	2.393226	1.857173	9	5	16	812.131
2.356194	1.168678	2.108595	2	8	19	811.779
-2.617994	1.948085	-2.363031	0	6	20	811.740
0.000000	0.960688	-0.577532	88	83	73	811.733
-0.261799	2.863997	0.549740	6	9	14	811.731
1.308997	1.875281	0.107086	1	5	69	811.616
-2.094395	1.450119	-2.739050	9	16	13	811.563
-2.879793	2.704512	1.488683	92	9	17	811.536
0.523599	1.982574	-1.115518	78	85	78	811.210
0.261799	2.108018	1.311430	2	94	22	810.723
2.356194	2.863997	0.549740	74	91	80	810.675
-2.356194	1.756530	-2.105156	1	7	19	810.618
-0.523599	0.418037	1.360082	6	89	18	810.486
-1.308997	2.404280	-0.174044	12	6	13	810.213
-0.785398	1.195355	1.200319	5	20	12	810.207
-2.356194	1.504028	0.636812	92	86	16	810.192
1.570796	1.721184	-0.153948	0	4	69	810.142
2.094395	1.134497	-1.109631	79	85	83	810.131
-2.094395	1.977582	0.969896	81	78	82	809.828
-0.785398	1.599406	1.426070	2	20	14	809.666
2.879793	2.588535	-2.976617	95	10	18	809.628
1.832596	2.407836	1.410646	5	5	18	809.618
0.523599	2.379497	0.561089	11	10	14	809.520
0.261799	1.391910	3.030322	0	10	18	809.484
2.879793	0.571433	-1.188419	91	91	72	809.157
1.308997	2.180315	-1.357379	3	7	16	809.133
1.570796	1.135834	-1.431087	6	69	6	809.092
-1.832596	2.349581	-2.702517	3	6	18	808.935
-1.047198	2.187132	-0.479875	4	94	69	808.897
-2.617994	2.664082	-1.071402	94	69	9	808.891
0.261799	1.135834	-1.431087	71	95	1	808.886
0.000000	1.113094	-0.272241	0	94	15	808.566
-0.261799	2.407836	1.410646	94	9	19	808.554
-0.523599	1.683268	0.374177	2	3	71	808.408
-2.879793	2.881233	-2.582574	15	81	17	808.231
-0.785398	1.488617	1.159546	5	19	15	808.221
-2.094395	2.187132	-0.479875	9	14	11	808.044
2.094395	1.440580	2.260026	6	8	19	807.902
0.261799	1.310100	1.488307	7	5	18	807.872
-1.832596	1.433411	-1.035986	0	72	85	807.699
1.308997	1.732874	-0.951685	80	2	13	807.624
-1.570796	1.699788	2.452890	90	73	13	807.617
-2.356194	1.194549	-0.801900	5	17	14	807.532
0.785398	1.335669	0.897240	94	1	19	807.295
0.261799	0.850607	-1.335383	74	83	94	807.025
0.000000	1.134497	-1.109631	73	87	85	806.979
-0.785398	1.413430	2.550734	93	13	18	806.887
-2.617994	2.979456	-1.009304	6	6	16	806.876
2.356194	1.440580	2.260026	4	10	19	806.666
-2.879793	0.961715	0.014085	7	15	12	806.514
0.261799	1.574060	2.783565	2	9	18	806.367
-0.261799	2.588535	-2.976617	78	8	13	806.341
-2.356194	0.496451	0.593859	70	94	90	806.107
1.308997	1.869911	2.701025	2	9	18	806.102
1.832596	1.301460	-0.509251	10	3	14	806.084
-2.617994	1.741644	-2.695914	2	9	16	805.398
-3.141593	1.554776	0.100351	88	8	70	805.233
-1.308997	1.836682	-0.676006	2	18	12	805.090
-2.094395	1.555207	1.708892	23	1	15	805.057
-0.261799	0.850607	-1.335383	72	89	87	804.909
-3.141593	1.134497	-1.109631	90	86	72	804.760
2.094395	2.984978	1.954446	4	12	15	804.612
-0.523599	2.456751	-1.503343	4	92	20	804.498
0.785398	1.812176	0.656819	5	15	12	804.193
2.617994	2.984978	1.954446	3	9	14	804.130
-2.879793	1.732874	-0.951685	6	2	69	803.808
-0.523599	1.836682	-0.676006	93	17	11	803.440
2.356194	2.247462	0.191623	87	88	71	803.187
-1.570796	1.977582	0.969896	82	78	78	803.157
1.570796	1.050534	3.042579	10	5	19	803.138
-1.832596	2.187132	-0.479875	4	5	69	802.993
-3.141593	1.256302	0.062705	91	89	18	802.983
1.570796	1.194549	-0.801900	77	0	80	802.970
2.879793	0.591903	2.010408	5	73	84	802.942
0.261799	1.184361	0.625864	6	9	16	802.885
0.523599	1.904882	-1.478089	93	9	17	802.660
0.261799	0.290380	-0.796960	95	0	71	802.557
-2.094395	2.393226	1.857173	1	12	16	802.405
-1.570796	1.195355	1.200319	11	9	13	802.334
-2.879793	2.637879	2.121598	94	7	16	802.309
1.047198	1.721184	-0.153948	95	84	70	802.284
-1.570796	1.766067	2.153843	86	71	8	802.119
-2.879793	1.809167	1.213774	10	91	19	802.116
1.308997	1.699788	2.452890	6	3	19	802.104
2.617994	1.134796	2.434290	81	81	84	801.980
-1.308997	2.041297	-2.664597	7	6	17	801.870
-2.094395	2.724429	-0.348782	8	8	12	801.319
1.570796	2.592629	0.909713	4	92	21	800.980
0.523599	2.404280	-0.174044	88	15	13	800.500
-0.523599	1.433411	-1.035986	92	7	16	800.424
1.570796	1.014500	0.906702	7	7	16	800.245
-2.356194	2.033014	2.977192	6	10	17	800.013
2.094395	1.977582	0.969896	95	91	20	799.952
1.832596	1.736875	3.023612	11	6	16	799.852
2.356194	1.504028	0.636812	92	14	72	799.812
-0.261799	2.478122	2.609777	10	8	15	799.735
-0.261799	2.592629	0.909713	15	5	14	799.693
-1.047198	0.866395	-2.492918	93	7	22	799.635
-2.356194	1.662363	0.915448	79	93	73	799.323
-0.523599	1.574060	2.783565	2	8	18	799.190
-1.832596	1.488617	1.159546	19	10	82	799.177
1.308997	2.247462	0.191623	1	1	22	799.079
-0.785398	0.496451	0.593859	9	17	6	798.873
-2.879793	1.256302	0.062705	89	72	91	798.434
2.879793	1.554776	0.100351	4	10	71	798.106
0.785398	1.025536	1.576859	8	1	21	797.940
2.617994	2.033014	2.977192	12	12	14	797.857
1.047198	1.045978	0.343692	95	4	16	797.330
-0.785398	0.960688	-0.577532	94	5	14	797.313
-2.879793	0.850607	-1.335383	92	89	72	797.248
-1.832596	1.824694	1.850876	9	12	14	797.071
-1.047198	0.709924	0.218797	94	9	13	796.867
1.832596	1.662363	0.915448	92	90	20	796.850
1.832596	1.977582	0.969896	94	91	21	796.618
2.356194	2.063651	-2.044600	81	78	83	796.167
-1.308997	0.961715	0.014085	94	8	13	796.013
0.261799	2.138223	1.678323	4	2	20	795.981
1.570796	1.045978	0.343692	11	9	12	795.936
1.308997	1.440580	2.260026	16	13	12	795.769
-1.570796	1.510910	-0.740472	0	74	87	795.678
0.523599	1.301460	-0.509251	84	76	82	795.495
0.523599	1.506530	1.988858	5	6	19	794.925
1.570796	2.174483	2.653697	4	11	16	794.913
-2.879793	2.588535	-2.976617	6	9	16	794.815
1.570796	2.299159	2.264663	78	95	11	794.755
-1.308997	2.251330	-2.330739	1	3	19	794.475
2.356194	1.741644	-2.695914	11	18	12	794.076
0.785398	2.299159	2.264663	5	9	18	793.905
2.617994	1.658653	-2.409879	10	16	14	793.895
0.000000	2.073035	2.027405	85	7	16	793.732
1.308997	0.685216	-1.712745	4	68	4	793.707
0.523599	0.419640	2.974122	5	1	23	793.549
0.000000	1.574060	2.783565	0	11	18	793.437
0.523599	2.724429	-0.348782	8	0	20	793.429
-1.308997	1.599406	1.426070	95	3	19	793.384
0.785398	1.184361	0.625864	87	11	15	793.361
-0.785398	1.909857	-0.381669	3	8	70	793.344
0.523599	1.662363	0.915448	0	10	19	793.321
2.617994	1.256302	0.062705	3	2	71	793.265
-1.832596	1.836682	-0.676006	4	95	69	793.224
0.000000	1.606104	-0.451151	22	19	1	793.163
1.570796	1.413430	2.550734	76	82	1	792.865
-2.879793	0.960688	-0.577532	86	84	75	792.793
2.356194	2.637879	2.121598	3	10	18	792.745
1.308997	1.168678	2.108595	15	14	13	792.477
-2.879793	1.310100	1.488307	16	78	17	792.446
-3.141593	0.961715	0.014085	90	87	15	792.061
1.570796	2.001437	0.381215	92	0	23	792.005
0.785398	2.001437	0.381215	12	17	8	791.852
2.094395	0.080730	-2.622036	95	89	72	791.819
-0.785398	1.014500	0.906702	9	19	11	791.774
-1.047198	0.640596	-2.797608	0	6	21	791.755
0.785398	1.168678	2.108595	5	94	23	791.750
-2.617994	0.418037	1.360082	71	90	93	791.748
-1.308997	1.870545	-2.976234	6	7	17	791.716
1.047198	0.864993	2.278281	10	10	75	791.670
-1.308997	2.164094	-2.991358	4	9	16	791.610
-1.308997	0.496451	0.593859	94	7	14	791.533
-1.570796	1.242974	-2.977882	7	16	14	791.506
2.617994	2.588535	-2.976617	4	8	18	791.327
-2.094395	1.809167	1.213774	13	1	18	791.254
2.094395	1.488617	1.159546	3	83	18	791.023
-0.785398	0.618092	2.539118	11	20	10	791.016
-2.356194	0.080730	-2.622036	6	2	22	790.981
2.094395	1.391910	3.030322	8	8	18	790.878
-2.356194	1.195355	1.200319	73	86	86	790.873
-1.308997	2.033014	2.977192	0	5	18	790.853
1.832596	2.115563	0.685730	95	94	21	790.769
2.617994	0.960688	-0.577532	11	7	14	790.755
1.832596	1.413430	2.550734	8	9	18	790.751
1.047198	0.914445	2.687814	10	11	18	790.688
-3.141593	0.866955	-0.931351	8	9	16	790.528
-0.261799	1.741644	-2.695914	9	1	19	790.458
-1.047198	1.367556	0.358405	86	74	82	790.427
-0.523599	0.203748	0.590255	0	68	5	790.121
0.523599	0.910508	1.903534	5	95	23	790.013
-3.141593	0.910508	1.903534	0	7	19	789.917
-3.141593	2.073035	2.027405	17	78	17	789.860
2.356194	2.138223	1.678323	2	84	22	789.663
-1.308997	0.700570	1.559208	9	5	16	789.443
-0.523599	2.073035	2.027405	6	94	20	789.440
-2.356194	1.025536	1.576859	1	1	19	789.196
-2.094395	1.510910	-0.740472	93	72	87	789.056
0.523599	1.812176	0.656819	12	16	9	788.862
-2.356194	0.685216	-1.712745	1	7	21	788.858
-0.523599	1.195355	1.200319	7	7	17	788.740
-1.570796	0.418037	1.360082	6	14	9	788.703
-1.047198	1.391910	3.030322	3	7	17	788.574
2.879793	2.063651	-2.044600	2	6	19	788.387
-2.617994	1.872854	1.543456	13	4	16	788.309
-1.308997	1.247695	1.809890	3	7	19	788.294
-3.141593	2.979456	-1.009304	15	3	16	788.286
-1.047198	2.719179	-1.780644	6	14	12	788.285
-0.523599	1.872854	1.543456	2	3	20	788.247
-0.261799	1.909857	-0.381669	24	13	4	788.160
-0.261799	2.404280	-0.174044	90	17	12	788.130
-1.832596	1.195355	1.200319	0	91	18	788.034
-2.617994	2.637879	2.121598	94	8	16	787.837
-1.308997	2.343981	-1.040456	95	14	15	787.712
1.308997	1.998705	2.370472	1	5	20	787.703
2.094395	1.113094	-0.272241	71	8	89	787.643
-0.261799	1.488617	1.159546	3	8	19	787.430
2.356194	1.658653	-2.409879	13	16	14	787.235
-1.832596	2.033014	2.977192	4	5	18	787.168
1.308997	1.325504	-1.671296	95	68	6	787.140
1.047198	2.247462	0.191623	1	1	23	786.772
-0.523599	1.732874	-0.951685	92	6	16	786.764
-2.356194	1.569311	-3.003978	7	13	15	786.750
-2.356194	0.929350	-2.910676	92	12	22	786.639
2.356194	2.393226	1.857173	3	4	19	786.561
-2.356194	1.982574	-1.115518	6	8	15	786.527
-1.570796	0.831641	0.616218	93	7	14	786.216
-0.261799	1.050534	3.042579	6	12	16	786.135
-2.094395	2.041297	-2.664597	7	9	16	786.030
0.785398	1.113094	-0.272241	3	9	13	785.734
0.785398	2.041297	-2.664597	11	75	17	785.598
0.261799	1.982574	-1.115518	76	86	79	785.587
1.832596	0.961715	0.014085	7	8	14	785.499
-3.141593	1.448123	-2.163292	4	10	19	785.271
-2.356194	1.134497	-1.109631	4	15	16	785.069
0.785398	1.574060	2.783565	5	7	17	785.022
2.879793	1.870545	-2.976234	9	17	13	784.680
-1.308997	2.407836	1.410646	1	68	94	784.532
-1.047198	0.618092	2.539118	3	8	20	784.466
0.523599	1.488617	1.159546	10	11	15	784.410
-0.261799	1.721184	-0.153948	90	92	69	784.129
-1.832596	2.979456	-1.009304	5	8	15	784.041
1.047198	1.836682	-0.676006	83	83	76	783.950
-2.094395	1.195355	1.200319	94	90	19	783.882
2.356194	1.617114	-1.572037	79	81	85	783.819
-2.879793	2.033014	2.977192	9	6	17	783.597
-1.570796	2.863997	0.549740	89	6	19	783.343
-1.047198	0.700570	1.559208	10	4	17	782.977
-1.047198	2.456751	-1.503343	95	12	16	782.845
1.570796	1.741644	-2.695914	85	80	80	782.705
-0.785398	2.356369	3.005869	81	11	15	782.657
0.785398	2.579248	-2.364801	90	69	5	782.271
0.785398	1.440580	2.260026	4	2	21	782.256
2.879793	1.506530	1.988858	93	72	8	782.216
-2.356194	1.510910	-0.740472	90	72	87	782.100
-0.261799	1.569311	-3.003978	5	7	17	781.902
0.261799	0.929350	-2.910676	13	15	80	781.863
-0.523599	2.592629	0.909713	1	1	22	781.786
0.523599	1.836682	-0.676006	80	86	76	781.784
0.000000	1.050534	3.042579	15	13	79	781.486
-1.570796	2.637879	2.121598	94	94	20	781.342
-2.879793	1.683268	0.374177	85	4	70	781.285
-1.047198	2.251330	-2.330739	1	5	18	781.233
1.570796	1.256302	0.062705	4	6	72	781.022
1.047198	0.866955	-0.931351	6	94	17	780.941
-2.356194	2.979456	-1.009304	0	70	9	780.884
-0.523599	2.724429	-0.348782	1	14	14	780.805
-0.261799	1.872854	1.543456	91	10	16	780.786
-1.047198	1.510910	-0.740472	1	9	12	780.674
2.356194	1.909857	-0.381669	8	6	70	780.406
2.879793	1.721184	-0.153948	90	7	69	780.307
-2.356194	2.073035	2.027405	15	12	12	780.143
2.094395	1.510910	-0.740472	76	87	85	780.112
1.308997	2.001437	0.381215	93	0	23	780.111
-0.785398	1.574060	2.783565	2	7	19	780.094
-1.047198	2.180315	-1.357379	95	4	19	780.068
-1.570796	1.870545	-2.976234	4	9	17	780.034
-1.308997	1.569311	-3.003978	5	86	21	779.853
-2.879793	0.496451	0.593859	0	70	84	779.825
-2.879793	2.251330	-2.330739	2	7	19	779.813
1.832596	1.168678	2.108595	10	6	19	779.692
-2.356194	1.367556	0.358405	82	6	72	779.645
-2.617994	1.417623	-0.202254	4	0	71	779.644
-1.308997	0.866395	-2.492918	93	8	22	779.525
2.356194	1.662363	0.915448	2	0	18	779.454
-0.261799	2.174483	2.653697	10	10	14	779.321
-1.570796	1.025536	1.576859	5	3	17	779.217
-0.261799	2.579248	-2.364801	2	5	17	779.213
-2.879793	1.872854	1.543456	71	0	87	778.858
1.047198	2.579248	-2.364801	92	68	5	778.714
